Frame	Median(ns)	Min(ns)		Max(ns)

2047	10632608.0	10505280.0	10739008.0
2048	10283424.0	10088352.0	10642880.0
2049	10548480.0	10475712.0	10671136.0
2050	10581728.0	10107616.0	10866720.0
2051	10762400.0	10295104.0	10839840.0
2052	10351744.0	10065920.0	10546944.0
2053	10994208.0	10570880.0	11272576.0
2054	10560576.0	10162528.0	10774400.0
2055	11081184.0	10699744.0	11212320.0
2056	10510656.0	10376352.0	10809152.0
2057	10802112.0	10587360.0	10951488.0
2058	10678272.0	10499712.0	10979712.0
2059	10548160.0	10230336.0	10709312.0
2060	10609440.0	10269440.0	10693664.0
2061	10531808.0	10444928.0	10737760.0
2062	11037216.0	10919104.0	11204448.0
2063	10760288.0	10518400.0	10949920.0
2064	10883488.0	10673888.0	11030848.0
2065	10801056.0	10366304.0	10917920.0
2066	11202528.0	11067904.0	11249984.0
2067	10351904.0	10293024.0	10489632.0
2068	10496672.0	10393120.0	10803072.0
2069	10505472.0	10282336.0	10797376.0
2070	10939808.0	10286400.0	11009440.0
2071	10671040.0	10531808.0	10773216.0
2072	11147168.0	10999936.0	11238400.0
2073	10460096.0	10187648.0	10505536.0
2074	11131232.0	10403104.0	11497216.0
2075	10398400.0	10103648.0	10788864.0
2076	10444192.0	10110400.0	10795648.0
2077	10403104.0	10272704.0	10587232.0
2078	10788864.0	10461920.0	10910720.0
2079	10490592.0	10105920.0	10611264.0
2080	10715776.0	10518240.0	10881280.0
2081	10973792.0	10391552.0	11020576.0
2082	11146784.0	10996992.0	11566880.0
2083	10647008.0	10465568.0	10805792.0
2084	10720960.0	10335104.0	10842656.0
2085	10698464.0	10378592.0	10807744.0
2086	10526560.0	10447776.0	10666656.0
2087	10297344.0	10199392.0	10515488.0
2088	10738624.0	10369824.0	11018848.0
2089	10920736.0	10802016.0	11258144.0
2090	10472736.0	10257920.0	10739136.0
2091	10828384.0	10424480.0	11012736.0
2092	10861888.0	10398912.0	11053920.0
2093	10815360.0	10571072.0	11056416.0
2094	10292288.0	10259744.0	10372000.0
2095	10269504.0	10087072.0	10570592.0
2096	11027808.0	10663904.0	11161088.0
2097	10578528.0	10529088.0	10733728.0
2098	10638304.0	10465120.0	10954112.0
2099	10431424.0	9921536.0	10866752.0
2100	10314592.0	10155808.0	10560576.0
2101	10785920.0	10306464.0	11009184.0
2102	10405312.0	10098208.0	10989632.0
2103	10380384.0	10040640.0	10421280.0
2104	11061312.0	10683712.0	11379808.0
2105	10342016.0	10168640.0	10634304.0
2106	10445504.0	10342016.0	10688864.0
2107	10302784.0	10050720.0	10521536.0
2108	10450304.0	10300000.0	10575488.0
2109	10750400.0	10510848.0	10814752.0
2110	10306624.0	10060352.0	10341312.0
2111	10430784.0	10172672.0	10674848.0
2112	10434944.0	10144000.0	10789952.0
2113	10756960.0	10466880.0	10785024.0
2114	9994720.0	9980096.0	10414944.0
2115	10715616.0	10441824.0	10948704.0
2116	10667136.0	10444000.0	10929280.0
2117	10642592.0	10272352.0	10837952.0
2118	10886304.0	10563840.0	10990944.0
2119	10246112.0	9768416.0	10353504.0
2120	10402176.0	10320928.0	10721376.0
2121	10959200.0	10694400.0	11094080.0
2122	10440512.0	10194560.0	10598048.0
2123	10814336.0	10751168.0	10923264.0
2124	10510688.0	10414752.0	10774496.0
2125	10125440.0	9829568.0	10301152.0
2126	11140224.0	10763712.0	11205536.0
2127	11042304.0	10544544.0	11118560.0
2128	10392480.0	10324000.0	10600256.0
2129	10306336.0	10071712.0	10423168.0
2130	10970944.0	10959456.0	11231968.0
2131	11142432.0	10748000.0	11317856.0
2132	10680448.0	10371680.0	10760032.0
2133	10780960.0	10417856.0	11019808.0
2134	10533408.0	10483008.0	10631040.0
2135	10903328.0	10564192.0	10934016.0
2136	10969248.0	10843168.0	11629984.0
2137	10864576.0	10471104.0	11154784.0
2138	11233952.0	10948512.0	11536288.0
2139	10512768.0	10298848.0	10750016.0
2140	10457568.0	10341920.0	10540864.0
2141	10478656.0	10260864.0	10671712.0
2142	10586432.0	10283840.0	10783264.0
2143	11219104.0	11097824.0	11386944.0
2144	10596992.0	10451808.0	10859808.0
2145	10906176.0	10845504.0	11238208.0
2146	10704928.0	10644672.0	11090464.0
2147	10236736.0	9955328.0	10576736.0
2148	10564064.0	10252864.0	10645088.0
2149	10373088.0	10357696.0	10788768.0
2150	10609472.0	10508288.0	10717888.0
2151	10674848.0	10603200.0	10887552.0
2152	11216576.0	10930272.0	11331424.0
2153	10436704.0	10155904.0	10637376.0
2154	10876032.0	10690912.0	11157312.0
2155	10657184.0	10604608.0	10870848.0
2156	10343264.0	10218752.0	10583936.0
2157	10262752.0	10089984.0	10560032.0
2158	10579456.0	10278016.0	10719808.0
2159	10672768.0	10435264.0	11001504.0
2160	11144352.0	10766336.0	11241568.0
2161	10749344.0	10496384.0	10893216.0
2162	10757504.0	10540896.0	11080512.0
2163	10890048.0	10502336.0	11097632.0
2164	10509184.0	10461920.0	10785728.0
2165	11346944.0	11255616.0	11586816.0
2166	10378144.0	10212896.0	10569792.0
2167	11221280.0	11085952.0	11265152.0
2168	10483616.0	10047712.0	10565152.0
2169	10515168.0	10231200.0	10685664.0
2170	10918464.0	10601152.0	10998528.0
2171	11214016.0	10998336.0	11278144.0
2172	10800288.0	10728160.0	10915616.0
2173	10426752.0	10334688.0	10574016.0
2174	10494400.0	10254752.0	10639296.0
2175	10851776.0	10556864.0	10986496.0
2176	10498912.0	10203904.0	10667232.0
2177	10874432.0	10354784.0	10960544.0
2178	10626208.0	10487232.0	11098624.0
2179	10738656.0	10672576.0	11001536.0
2180	10906112.0	10573984.0	11089184.0
2181	10968224.0	10862144.0	11086496.0
2182	10859552.0	10544640.0	10910912.0
2183	10600032.0	10402560.0	10808768.0
2184	10582848.0	10547264.0	10662176.0
2185	10591168.0	10460064.0	10648096.0
2186	10883296.0	10502144.0	11341472.0
2187	10437152.0	10265248.0	10656000.0
2188	10558720.0	10417280.0	10687616.0
2189	10330368.0	10291072.0	10507136.0
2190	11180352.0	11067648.0	11482272.0
2191	11293792.0	11214240.0	11476384.0
2192	10682720.0	10631680.0	10763904.0
2193	10527840.0	10277632.0	10807584.0
2194	10895136.0	10558400.0	11100064.0
2195	10573216.0	10181280.0	10765024.0
2196	11068832.0	10678016.0	11338496.0
2197	10466240.0	10217856.0	10796416.0
2198	10455168.0	10179008.0	10512768.0
2199	10670784.0	10305056.0	10800416.0
2200	10772000.0	10690048.0	11024448.0
2201	10940384.0	10721056.0	11351744.0
2202	10858144.0	10813824.0	10981152.0
2203	11872064.0	11277312.0	11902368.0
2204	10297280.0	10167008.0	10318112.0
2205	11196224.0	10461856.0	11248800.0
2206	10875904.0	10691616.0	11182080.0
2207	10583584.0	10467904.0	10760384.0
2208	10649472.0	10397632.0	10797664.0
2209	10979136.0	10744608.0	11109568.0
2210	11019680.0	10643360.0	11341152.0
2211	10818464.0	10484192.0	10936352.0
2212	11286400.0	11037280.0	11789440.0
2213	10528544.0	10246592.0	10963584.0
2214	10975232.0	10717568.0	11202400.0
2215	10610912.0	10555200.0	10709920.0
2216	10974880.0	10630816.0	11099552.0
2217	10906176.0	10731232.0	11524832.0
2218	10593504.0	10514144.0	10740064.0
2219	11317056.0	11068608.0	11730688.0
2220	10699232.0	10461824.0	10876224.0
2221	10989632.0	10921728.0	11610080.0
2222	10845120.0	10718560.0	10982176.0
2223	10724448.0	10415712.0	10963840.0
2224	10468096.0	9996768.0	10832544.0
2225	11109344.0	10841632.0	11301280.0
2226	11345376.0	10819552.0	11514784.0
2227	10677312.0	10544768.0	10919936.0
2228	10646912.0	10547392.0	10749728.0
2229	10609280.0	10490240.0	10928416.0
2230	10348352.0	10243104.0	10900000.0
2231	11182080.0	10965408.0	11441088.0
2232	10821440.0	10611712.0	10952864.0
2233	11286720.0	11146944.0	11390016.0
2234	11419680.0	11195776.0	11542592.0
2235	10704000.0	10479296.0	10992672.0
2236	10848512.0	10504896.0	11050112.0
2237	10981536.0	10771296.0	11215968.0
2238	10936416.0	10760288.0	11211008.0
2239	10964896.0	10766144.0	11274272.0
2240	11078688.0	10815232.0	11505120.0
2241	10988704.0	10687104.0	11174976.0
2242	10817536.0	10512352.0	10978368.0
2243	11139840.0	10957728.0	11449920.0
2244	10574592.0	10362848.0	11075072.0
2245	10560608.0	10178880.0	10588608.0
2246	11043392.0	10918752.0	11248032.0
2247	10975296.0	10694976.0	11191424.0
2248	10915360.0	10605536.0	11254304.0
2249	10871552.0	10706848.0	11241888.0
2250	10584704.0	10388704.0	10837824.0
2251	10736864.0	10586144.0	10974080.0
2252	10972608.0	10777472.0	11107904.0
2253	11208320.0	10771168.0	11355520.0
2254	10926176.0	10431680.0	11094624.0
2255	10751840.0	10530240.0	11053760.0
2256	10795520.0	10503232.0	11195520.0
2257	11177440.0	10901728.0	11243520.0
2258	10977824.0	10789984.0	11265536.0
2259	10731872.0	10525728.0	10893344.0
2260	11225920.0	10943680.0	11713152.0
2261	10709152.0	10539296.0	10796128.0
2262	11198496.0	11164224.0	11253664.0
2263	10850592.0	10802688.0	11180032.0
2264	10831424.0	10609792.0	11160512.0
2265	11104000.0	10905120.0	11277312.0
2266	10947904.0	10740480.0	11122528.0
2267	11079040.0	10649856.0	11405280.0
2268	11115872.0	10914112.0	11301504.0
2269	11039680.0	10657952.0	11229120.0
2270	10803840.0	10492896.0	11054976.0
2271	10971872.0	10927104.0	11420160.0
2272	10782944.0	10694688.0	10898208.0
2273	11121216.0	10609472.0	11288832.0
2274	10895712.0	10543488.0	11112704.0
2275	11369504.0	10728256.0	11467008.0
2276	10857344.0	10604128.0	11149600.0
2277	11631520.0	11437728.0	11844672.0
2278	11466144.0	11143200.0	11639328.0
2279	11019904.0	10959552.0	11314112.0
2280	11583200.0	11217120.0	11786496.0
2281	10939456.0	10624672.0	10996928.0
2282	10764992.0	10539776.0	11055488.0
2283	10800512.0	10640864.0	11038048.0
2284	10945600.0	10736576.0	11494656.0
2285	11544864.0	11475552.0	11559520.0
2286	11676352.0	11532064.0	12061920.0
2287	11468064.0	11147392.0	11635072.0
2288	11312736.0	11276864.0	11693440.0
2289	10868800.0	10721120.0	11153504.0
2290	10786688.0	10731936.0	11092320.0
2291	10794624.0	10556480.0	11031680.0
2292	11200256.0	11054112.0	11412288.0
2293	11055264.0	11013312.0	11637856.0
2294	11413536.0	11106848.0	11476416.0
2295	11424992.0	11188512.0	11672256.0
2296	10948288.0	10542176.0	11061056.0
2297	11130560.0	10758048.0	11259008.0
2298	11412128.0	11128480.0	11719744.0
2299	11346848.0	11119840.0	11544448.0
2300	11375936.0	11164256.0	11570176.0
2301	11056896.0	10876736.0	11154624.0
2302	11453376.0	11359072.0	11809024.0
2303	11266624.0	11124032.0	11425952.0
2304	11578528.0	11388640.0	11607040.0
2305	11552032.0	11262624.0	11813248.0
2306	10966496.0	10646944.0	11468224.0
2307	11144320.0	11024480.0	11208928.0
2308	11368928.0	11136512.0	11600128.0
2309	11273888.0	11062976.0	11526912.0
2310	11638016.0	11543424.0	11836032.0
2311	11279488.0	11094880.0	11511744.0
2312	11353088.0	11148864.0	11752992.0
2313	11228000.0	11131456.0	11606112.0
2314	11713184.0	11346112.0	11828224.0
2315	11485888.0	11231296.0	11609632.0
2316	11671904.0	11455840.0	11938912.0
2317	11351904.0	11060800.0	11616576.0
2318	10996480.0	10875968.0	11467648.0
2319	11501056.0	11332448.0	11847648.0
2320	11382336.0	11178656.0	11701536.0
2321	11447648.0	11316288.0	11655520.0
2322	11337984.0	11194144.0	11602528.0
2323	11340896.0	11018176.0	11516608.0
2324	11730240.0	11415200.0	11783104.0
2325	11457280.0	11396608.0	11580128.0
2326	11355744.0	10897344.0	11561088.0
2327	11687776.0	11368384.0	11841888.0
2328	11614912.0	11425888.0	12017344.0
2329	11615296.0	11472032.0	11841504.0
2330	11252288.0	11010240.0	11401792.0
2331	11494528.0	11314496.0	11666816.0
2332	11956224.0	11843680.0	12438880.0
2333	11601728.0	11300864.0	11652256.0
2334	11571712.0	11508864.0	11961536.0
2335	11076512.0	10835424.0	11330464.0
2336	11819520.0	11166848.0	11835584.0
2337	11875712.0	11612096.0	12002688.0
2338	11624512.0	11240736.0	11654912.0
2339	11264032.0	11045760.0	11297376.0
2340	11226560.0	10993920.0	11334016.0
2341	11688544.0	11579104.0	11991232.0
2342	11793056.0	11650304.0	11949632.0
2343	11546112.0	11340288.0	11888928.0
2344	11404640.0	11169632.0	11785120.0
2345	11498048.0	11426592.0	11896448.0
2346	11477280.0	11460800.0	11887136.0
2347	11387168.0	11162720.0	11596160.0
2348	11702080.0	11523040.0	11860384.0
2349	11431744.0	11262624.0	11480608.0
2350	11738528.0	11435552.0	11972320.0
2351	11798592.0	11408800.0	11863648.0
2352	11485280.0	11409856.0	11806688.0
2353	11438560.0	11239680.0	11834816.0
2354	11657152.0	11258656.0	12008512.0
2355	11600320.0	11268480.0	11730592.0
2356	11679104.0	11369376.0	11816128.0
2357	11427680.0	11231328.0	11626272.0
2358	11421088.0	11245056.0	11704992.0
2359	12043360.0	11895712.0	12376704.0
2360	11787392.0	11601888.0	12316352.0
2361	11905152.0	11639424.0	11928160.0
2362	11524192.0	11196736.0	11746752.0
2363	11660192.0	11543424.0	11877792.0
2364	11936544.0	11602560.0	12228224.0
2365	11698880.0	11301024.0	11875488.0
2366	11651456.0	11536928.0	11850560.0
2367	11668800.0	11503552.0	11877760.0
2368	11894432.0	11596064.0	11920928.0
2369	11536448.0	11340864.0	11803328.0
2370	11767040.0	11668736.0	11840768.0
2371	11723552.0	11329856.0	11786848.0
2372	11281696.0	11020704.0	11592672.0
2373	11622208.0	11329024.0	11807360.0
2374	11348704.0	10961472.0	11525920.0
2375	12078976.0	11607072.0	12323584.0
2376	11930656.0	11834656.0	12318592.0
2377	11594112.0	11365888.0	11954112.0
2378	11869312.0	11786048.0	11950368.0
2379	11489824.0	11435968.0	11916768.0
2380	11783136.0	11363168.0	12068800.0
2381	11865376.0	11619136.0	12316224.0
2382	12418144.0	11961760.0	12557408.0
2383	11734048.0	11577376.0	11941568.0
2384	11664896.0	11556448.0	11875200.0
2385	12017184.0	11731680.0	12111744.0
2386	11664160.0	11453152.0	11840416.0
2387	11952384.0	11554848.0	12079680.0
2388	11753408.0	11257888.0	11892960.0
2389	12054400.0	11672128.0	12353152.0
2390	11628192.0	11475520.0	11831232.0
2391	11592736.0	11482304.0	11900736.0
2392	11791904.0	11559936.0	12263520.0
2393	11530464.0	11456000.0	12025056.0
2394	12117024.0	11676512.0	12228224.0
2395	11807040.0	11599808.0	12013728.0
2396	11626016.0	11453568.0	11727104.0
2397	12076448.0	11850528.0	12119520.0
2398	11836704.0	11404320.0	11986048.0
2399	12106304.0	11899712.0	12283584.0
2400	12052320.0	11655616.0	12494560.0
2401	12129760.0	11922080.0	12497376.0
2402	11830976.0	11653440.0	11872832.0
2403	12268128.0	11982560.0	12377536.0
2404	11897856.0	11674112.0	12116384.0
2405	11610400.0	11538880.0	11767552.0
2406	12172480.0	11748640.0	12344096.0
2407	11823904.0	11640128.0	12194976.0
2408	12109440.0	11960448.0	12271360.0
2409	11892096.0	11657760.0	11960672.0
2410	12284064.0	12261984.0	12404800.0
2411	11797664.0	11685952.0	11963584.0
2412	11839584.0	11555136.0	11980640.0
2413	11781408.0	11589504.0	12069472.0
2414	12053536.0	11882912.0	12188128.0
2415	12160672.0	12004864.0	12413472.0
2416	11951008.0	11882304.0	12360288.0
2417	12119808.0	12000672.0	12158016.0
2418	12100000.0	11816384.0	12224736.0
2419	12201088.0	11890912.0	12352320.0
2420	11764992.0	11406816.0	11951072.0
2421	12132896.0	11836608.0	12246912.0
2422	12212736.0	11840928.0	12348160.0
2423	12254976.0	12078976.0	12492832.0
2424	12160544.0	12048576.0	12395232.0
2425	12396032.0	12048736.0	12595104.0
2426	12400736.0	12197440.0	12891200.0
2427	12122944.0	11809984.0	12237408.0
2428	11984160.0	11688480.0	12187552.0
2429	11872576.0	11695456.0	12123968.0
2430	12309888.0	11648256.0	12447200.0
2431	12511904.0	12154912.0	12870176.0
2432	12774208.0	12575136.0	12826848.0
2433	12267744.0	12053600.0	12446112.0
2434	12080352.0	12041856.0	12570912.0
2435	12154272.0	11981152.0	12167456.0
2436	12035040.0	11741600.0	12564992.0
2437	12251520.0	12034016.0	12763936.0
2438	12455360.0	12268352.0	12685408.0
2439	12330080.0	12293248.0	12388896.0
2440	12309984.0	12237024.0	12998496.0
2441	12425824.0	12385312.0	12565792.0
2442	12629696.0	12207776.0	12703968.0
2443	12344768.0	12184128.0	12686176.0
2444	12177184.0	11949184.0	12296032.0
2445	12661184.0	12300480.0	12897408.0
2446	12763776.0	12542496.0	12925312.0
2447	12428032.0	12119360.0	12782976.0
2448	12392416.0	12157024.0	12628800.0
2449	12119904.0	11883040.0	12513664.0
2450	12208704.0	12118912.0	12781536.0
2451	13003328.0	12722048.0	13137632.0
2452	12250592.0	12169408.0	12487744.0
2453	12505280.0	12335104.0	12963264.0
2454	12547424.0	12086848.0	12925600.0
2455	12471360.0	12373408.0	12631040.0
2456	12344000.0	12165504.0	12413216.0
2457	12727648.0	12170816.0	12877280.0
2458	12539392.0	12147872.0	12871072.0
2459	12630016.0	12328352.0	12820960.0
2460	12372224.0	12337568.0	12629856.0
2461	12181344.0	12120672.0	12448352.0
2462	12303392.0	12071456.0	12402016.0
2463	12773536.0	12498656.0	13075264.0
2464	12659552.0	12549056.0	13074336.0
2465	12420352.0	12260128.0	12659424.0
2466	12458048.0	12319232.0	12788448.0
2467	13074432.0	12691264.0	13199680.0
2468	12601376.0	12304960.0	12688992.0
2469	12935200.0	12656128.0	13098016.0
2470	12228832.0	11954080.0	12347328.0
2471	12452960.0	12354656.0	12474912.0
2472	12841344.0	12434784.0	12921888.0
2473	12536224.0	12265856.0	12672256.0
2474	12379168.0	12048992.0	12577376.0
2475	12857216.0	12747200.0	13184288.0
2476	12424896.0	12318368.0	12702816.0
2477	12060640.0	11855360.0	12432576.0
2478	12739392.0	12500832.0	13104384.0
2479	12396288.0	12267680.0	12609696.0
2480	12234848.0	11969568.0	12328832.0
2481	12134880.0	12072864.0	12271744.0
2482	12723520.0	12450176.0	13127456.0
2483	12371136.0	12120800.0	12613728.0
2484	12490304.0	12007648.0	12687872.0
2485	12387104.0	12370272.0	12451392.0
2486	12365472.0	12270496.0	12701792.0
2487	12548416.0	12169984.0	13093888.0
2488	12594528.0	12452704.0	12959040.0
2489	12589472.0	12220896.0	12771456.0
2490	12628256.0	12332928.0	12712256.0
2491	12723232.0	12525856.0	12885984.0
2492	12580608.0	12308928.0	12606304.0
2493	12385248.0	12308896.0	12447584.0
2494	12520800.0	12251552.0	12599840.0
2495	12651520.0	12407648.0	12720896.0
2496	12784512.0	12268288.0	12886048.0
2497	12287552.0	12147648.0	12514144.0
2498	12574752.0	12341216.0	12768704.0
2499	13011520.0	12391456.0	13152704.0
2500	12949472.0	12767552.0	13152832.0
2501	12594560.0	12206688.0	12612416.0
2502	12508352.0	12366528.0	12723456.0
2503	12919328.0	12135008.0	12999104.0
2504	12472768.0	12128320.0	12529728.0
2505	12354880.0	12257792.0	12583648.0
2506	12660992.0	12255616.0	12697728.0
2507	12740000.0	12434624.0	12972512.0
2508	12446784.0	12128896.0	12802720.0
2509	12526432.0	12247648.0	12715584.0
2510	12451968.0	12330368.0	12881472.0
2511	12645888.0	12438496.0	13003360.0
2512	12498048.0	12266144.0	12801920.0
2513	12598176.0	12246016.0	12795712.0
2514	12484896.0	12290144.0	12649056.0
2515	12410368.0	12349024.0	13060512.0
2516	12504992.0	12285408.0	12565920.0
2517	12506976.0	12190752.0	12557024.0
2518	12204256.0	11942464.0	12453888.0
2519	12541696.0	12277312.0	12988288.0
2520	12689024.0	12400608.0	12931232.0
2521	12615488.0	12429504.0	12849408.0
2522	12486400.0	12355840.0	12556544.0
2523	12636640.0	12395168.0	12736992.0
2524	12953024.0	12703040.0	13229280.0
2525	12737664.0	12051872.0	12855904.0
2526	12799136.0	12433152.0	13236800.0
2527	12865472.0	12638432.0	13256288.0
2528	12482656.0	12464992.0	12968096.0
2529	12965984.0	12764992.0	13004960.0
2530	12608960.0	12087456.0	12980352.0
2531	12769056.0	12231680.0	12871872.0
2532	12642720.0	12581568.0	13003072.0
2533	12416192.0	12399136.0	12709888.0
2534	12811776.0	12754208.0	13089824.0
2535	12942880.0	12812576.0	13175840.0
2536	12530080.0	12371136.0	12803648.0
2537	12304480.0	12184128.0	12383808.0
2538	12706464.0	12638624.0	12932064.0
2539	12436768.0	12116768.0	12709120.0
2540	13101952.0	12869504.0	13279456.0
2541	13055616.0	12799808.0	13672352.0
2542	12855488.0	12634784.0	12970016.0
2543	12827744.0	12592224.0	13067136.0
2544	12535552.0	12358528.0	12810880.0
2545	12688224.0	12567168.0	13037568.0
2546	12635808.0	12477760.0	12781920.0
2547	12808448.0	12552544.0	12998592.0
2548	12681408.0	12432608.0	12827104.0
2549	13140704.0	12932000.0	13276768.0
2550	12609568.0	12511136.0	12796224.0
2551	13083936.0	12903968.0	13356000.0
2552	12623392.0	12317248.0	12715648.0
2553	12570624.0	12483680.0	12653696.0
2554	12921024.0	12807072.0	13121024.0
2555	12977248.0	12699712.0	13100736.0
2556	12691904.0	12471200.0	12862816.0
2557	12878336.0	12662688.0	12906720.0
2558	12761408.0	12549888.0	12951008.0
2559	13258752.0	12935200.0	13656224.0
2560	12879328.0	12532544.0	13041408.0
2561	12880352.0	12753920.0	13145344.0
2562	12991520.0	12575232.0	13087872.0
2563	13066080.0	12754400.0	13564160.0
2564	13320256.0	13088992.0	13538336.0
2565	12904736.0	12727744.0	13015104.0
2566	12705792.0	12407872.0	12892992.0
2567	12646464.0	12491680.0	13015232.0
2568	13175744.0	13107040.0	13268896.0
2569	13249504.0	13017344.0	13349312.0
2570	12708448.0	12455648.0	12881888.0
2571	13178272.0	13067744.0	13304672.0
2572	13086560.0	12789760.0	13473856.0
2573	13013824.0	12584096.0	13208064.0
2574	13015168.0	12818816.0	13325472.0
2575	13144480.0	12847104.0	13434912.0
2576	13291424.0	13249376.0	13509120.0
2577	13039104.0	12824928.0	13306592.0
2578	13040384.0	12771840.0	13491776.0
2579	13415104.0	13106176.0	13826784.0
2580	13282944.0	13185216.0	13819808.0
2581	13095264.0	12807360.0	13276960.0
2582	13069440.0	12949504.0	13163744.0
2583	13316256.0	12907552.0	13642912.0
2584	12960064.0	12848224.0	12967456.0
2585	12727776.0	12520192.0	12865248.0
2586	12954592.0	12794880.0	13247712.0
2587	13143104.0	12976288.0	13201024.0
2588	13034080.0	12941760.0	13389888.0
2589	13100608.0	12705440.0	13474464.0
2590	13194624.0	12792736.0	13561248.0
2591	12856256.0	12562528.0	13057504.0
2592	13127200.0	13011744.0	13573664.0
2593	13075872.0	12787584.0	13238240.0
2594	13122656.0	12800512.0	13393600.0
2595	12905088.0	12872256.0	13208928.0
2596	13398560.0	13135936.0	13584960.0
2597	12959712.0	12614944.0	13151776.0
2598	13070688.0	12871808.0	13292128.0
2599	13481632.0	13070592.0	13672448.0
2600	13473664.0	13230976.0	13519616.0
2601	13135136.0	12996032.0	13469024.0
2602	12997408.0	12889792.0	13163360.0
2603	13293408.0	13155456.0	13511968.0
2604	13295232.0	12940864.0	13498944.0
2605	13211488.0	12997952.0	13744608.0
2606	13428224.0	13156576.0	13479616.0
2607	13085344.0	12610624.0	13233632.0
2608	13095104.0	12781504.0	13423584.0
2609	13214016.0	13096192.0	13256096.0
2610	13376288.0	13248672.0	13773152.0
2611	12902080.0	12509024.0	13202656.0
2612	13311776.0	13218368.0	13715168.0
2613	13256864.0	12924800.0	13524000.0
2614	13141184.0	13112960.0	13365600.0
2615	13274272.0	12783232.0	13421696.0
2616	13206528.0	13112608.0	13517088.0
2617	13179488.0	12818528.0	13499360.0
2618	13441536.0	13153856.0	13717088.0
2619	13507584.0	13209664.0	13703072.0
2620	12885184.0	12778656.0	13206912.0
2621	13575712.0	13354656.0	13711776.0
2622	13208256.0	12858464.0	13537760.0
2623	13157216.0	12994944.0	13293152.0
2624	13375968.0	13235872.0	13651584.0
2625	13497792.0	13420352.0	13667104.0
2626	13164544.0	12987776.0	13368960.0
2627	13718208.0	13522848.0	13976672.0
2628	13208320.0	13085216.0	13358464.0
2629	13191072.0	12959552.0	13276576.0
2630	13604288.0	13332896.0	13867488.0
2631	13154816.0	13014112.0	13340352.0
2632	13477472.0	13087520.0	13695072.0
2633	13300384.0	12734432.0	13472384.0
2634	13140800.0	12798048.0	13453216.0
2635	13586624.0	13146432.0	13833056.0
2636	13402560.0	13057856.0	13550656.0
2637	13409792.0	13220416.0	13639968.0
2638	13213632.0	13125696.0	13370592.0
2639	13455136.0	13185120.0	13907264.0
2640	13569216.0	13196128.0	13763168.0
2641	13082048.0	12868096.0	13117376.0
2642	13646304.0	13517024.0	13943488.0
2643	13757280.0	13104192.0	13787808.0
2644	13049632.0	12885632.0	13348224.0
2645	13149056.0	12850912.0	13198656.0
2646	13290432.0	13030528.0	13603168.0
2647	13491424.0	13262944.0	13798048.0
2648	13000736.0	12751328.0	13156288.0
2649	13090080.0	12915680.0	13253024.0
2650	13133376.0	12972544.0	13297472.0
2651	13356544.0	12920576.0	13494880.0
2652	13245696.0	13196672.0	13476896.0
2653	13407360.0	13203520.0	13418592.0
2654	12914304.0	12681376.0	13219680.0
2655	13132672.0	12800000.0	13700320.0
2656	13252288.0	12959776.0	13411200.0
2657	13591680.0	13168960.0	13740736.0
2658	13220352.0	12900544.0	13569120.0
2659	13389760.0	12895232.0	13499968.0
2660	13549824.0	13384192.0	13824832.0
2661	13289824.0	12951872.0	13598144.0
2662	13862848.0	13593504.0	14139488.0
2663	13384320.0	13351552.0	13603136.0
2664	13395776.0	13147264.0	13671200.0
2665	13180864.0	13109760.0	13430464.0
2666	13272384.0	13111680.0	13431168.0
2667	13452416.0	13056544.0	13732224.0
2668	13636416.0	13379968.0	13740416.0
2669	13201568.0	12939168.0	13385440.0
2670	13374336.0	13085824.0	13497504.0
2671	13351392.0	13137088.0	13693696.0
2672	13416096.0	13079392.0	13697280.0
2673	13410112.0	13073600.0	13457152.0
2674	13917792.0	13766720.0	14039744.0
2675	13576672.0	13368960.0	13734816.0
2676	13946816.0	13069152.0	13995744.0
2677	13078336.0	12839392.0	13269792.0
2678	13250816.0	12925696.0	13444000.0
2679	13367968.0	12984704.0	13518080.0
2680	13638176.0	13504384.0	13841088.0
2681	13446624.0	13084832.0	13564928.0
2682	13635136.0	13261984.0	13758048.0
2683	13591168.0	13032800.0	13754368.0
2684	13701248.0	13553792.0	13941632.0
2685	13368608.0	13255296.0	13610528.0
2686	13365536.0	13029536.0	13530240.0
2687	13583424.0	13210400.0	13766496.0
2688	13591520.0	13276800.0	14089664.0
2689	13369440.0	13233568.0	13540736.0
2690	13606560.0	13372864.0	13824608.0
2691	13297728.0	13064992.0	13410560.0
2692	13589632.0	13489216.0	13696160.0
2693	13386656.0	13152256.0	13402496.0
2694	13701472.0	13401248.0	13919520.0
2695	13668864.0	13326976.0	13894112.0
2696	14095104.0	13653952.0	14287008.0
2697	13716064.0	13625984.0	13907520.0
2698	13430016.0	13296000.0	13736352.0
2699	13418112.0	13234720.0	13919584.0
2700	13520512.0	13089472.0	13709856.0
2701	13490080.0	13273472.0	13805952.0
2702	13553280.0	13238944.0	13984064.0
2703	13669056.0	13489024.0	13970784.0
2704	13269152.0	12978432.0	13363680.0
2705	13547712.0	13474592.0	13874400.0
2706	13597152.0	13278272.0	14242336.0
2707	13472512.0	13252576.0	14009952.0
2708	13534464.0	13234432.0	13579072.0
2709	13532960.0	13277760.0	13666528.0
2710	13649760.0	13376544.0	13796640.0
2711	13994560.0	13622080.0	14069344.0
